2019-04-21 03:05:00.356949,-1.63771055,-0.42168595,9.4339973,0.0431259796023,-0.0313795059919,-0.0155583396554,-0.0646782929246,0.0965651315841,0.025447095627,-0.992896942845,277.95
2019-04-21 03:05:02.193551,-1.63771055,-0.42168595,9.4339973,0.042700085789,-0.0305178910494,-0.0115346657112,-0.0621663379461,0.0962010432391,0.0248283469494,-0.993108382249,267.43
2019-04-21 03:05:02.328122,-1.63771055,-0.42168595,9.4339973,0.0410243682563,-0.0274380613118,-0.00976740848273,-0.0596609036263,0.0957721846693,0.024267882273,-0.993317338574,265.18
2019-04-21 03:05:02.444572,-1.63771055,-0.42168595,9.4339973,0.0343435518444,-0.0227866433561,-0.0113053675741,-0.057122904475,0.0953922534718,0.0237858393525,-0.993514733463,265.18
2019-04-21 03:05:02.578393,-1.63771055,-0.42168595,9.4339973,0.025921780616,-0.0164247117937,-0.0140292514116,-0.0545765440688,0.0951518960082,0.0234553075992,-0.993688767205,262.9
2019-04-21 03:05:02.646802,-1.63771055,-0.42168595,9.4339973,0.015758311376,-0.0104548335075,-0.0198553092778,-0.0521121760582,0.0950657751494,0.0233092624238,-0.993832731292,262.9
2019-04-21 03:05:02.779093,-1.63771055,-0.42168595,9.4339973,0.00457095168531,-0.00427103182301,-0.0267394259572,-0.0498077422005,0.0951030156498,0.0233905038467,-0.993945415785,262.9
2019-04-21 03:05:02.913369,-1.63771055,-0.42168595,9.4339973,-0.00568860769272,-0.000320483755786,-0.0344094410539,-0.0476256613557,0.0952601052936,0.023670046779,-0.994030702547,260.83
2019-04-21 03:05:03.039804,-1.63771055,-0.42168595,9.4339973,-0.018297214061,0.00334332021885,-0.0426532998681,-0.0455355259215,0.09541280179,0.0242029828272,-0.994101166258,260.83
2019-04-21 03:05:03.170660,-1.63771055,-0.42168595,9.4339973,-0.0298134386539,0.00584684079513,-0.0487046055496,-0.0435212090473,0.0956513103812,0.0250214018464,-0.994148208586,260.83
2019-04-21 03:05:03.312267,-1.63771055,-0.42168595,9.4339973,-0.0403249040246,0.00820051133633,-0.0546237528324,-0.041689077138,0.0960165210548,0.0259547435913,-0.994167591414,258.54
2019-04-21 03:05:03.439363,-1.63771055,-0.42168595,9.4339973,-0.0472975373268,0.00858531054109,-0.056876540184,-0.0398838562741,0.0962894259616,0.0271126588024,-0.994184353221,258.54
2019-04-21 03:05:03.571344,-1.63771055,-0.42168595,9.4339973,-0.0556570291519,0.0080534350127,-0.0580239668489,-0.0381310136866,0.0966587580159,0.0284007552233,-0.99418132521,256.28
2019-04-21 03:05:03.638556,-1.4317709,-0.44129925,9.4536106,-0.0550871491432,0.00779971806332,-0.0535361431539,-0.0363424763828,0.0970840044028,0.0297611104545,-0.994167086965,256.28
2019-04-21 03:05:03.771610,-1.4317709,-0.44129925,9.4536106,-0.0548527911305,0.00709172943607,-0.0491105988622,-0.0343181944072,0.0974375429393,0.0311042960375,-0.994163321354,256.28
2019-04-21 03:05:03.835054,-1.4317709,-0.44129925,9.4536106,-0.0485104620457,0.00746813509613,-0.0416548885405,-0.0322944391776,0.0977804117284,0.0322754501666,-0.994160125733,256.28
2019-04-21 03:05:03.970577,-1.4317709,-0.44129925,9.4536106,-0.0326022356749,0.00715605542064,-0.0341289937496,-0.0301209684075,0.0981752205412,0.0331785115059,-0.994159715392,253.91
2019-04-21 03:05:04.103144,-1.4317709,-0.44129925,9.4536106,-0.0195679590106,0.00718926405534,-0.0265239216387,-0.0277666512397,0.0985260407201,0.0338435867226,-0.99417113417,253.91
2019-04-21 03:05:04.235495,-1.4317709,-0.44129925,9.4536106,0.00431710341945,0.00583256594837,-0.0167058482766,-0.0253537082961,0.0988144341444,0.0340902219766,-0.994198548503,251.49
2019-04-21 03:05:04.368055,-1.4317709,-0.44129925,9.4536106,0.0248188804835,0.00456456374377,-0.0106299966574,-0.0227146156438,0.0990392811138,0.0338959933074,-0.994246613608,251.49
2019-04-21 03:05:04.500927,-1.4317709,-0.44129925,9.4536106,0.0449906587601,0.00191236136016,-0.00448987819254,-0.0200961650733,0.0991650352974,0.0333136329738,-0.994310133601,249.18
2019-04-21 03:05:04.633941,-1.4317709,-0.44129925,9.4536106,0.0662016347051,-0.00184872664977,-0.0017190790968,-0.0173920761081,0.0992957022204,0.0323051744445,-0.994381342802,249.18
2019-04-21 03:05:04.684179,-1.4317709,-0.44129925,9.4536106,0.0812985897064,-0.00431955419481,0.000550008961,-0.0147493074337,0.0993520410235,0.0309835927368,-0.994460480289,249.18
2019-04-21 03:05:04.831283,-1.4317709,-0.44129925,9.4536106,0.0911257341504,-0.010059883818,0.000698306947015,-0.0121607093855,0.0993492718226,0.0294801589435,-0.994541482073,246.8
2019-04-21 03:05:04.900232,-1.4317709,-0.44129925,9.4536106,0.0959858298302,-0.0153584834188,-0.000289328250801,-0.00941259065621,0.0990416868237,0.0277904375735,-0.994650611515,246.8
2019-04-21 03:05:05.098747,-1.6279039,-0.3530394,9.3751574,0.0945897623897,-0.0183460153639,-0.00221391930245,-0.00682312515774,0.0987537510632,0.0261640767547,-0.994744481111,246.8
2019-04-21 03:05:05.230468,-1.6279039,-0.3530394,9.3751574,0.0879224613309,-0.020874556154,-0.00640523293987,-0.00422920275024,0.0984400534865,0.0245969159951,-0.994829966093,244.33
2019-04-21 03:05:05.367573,-1.6279039,-0.3530394,9.3751574,0.0771925076842,-0.0235486738384,-0.0113591141999,-0.00170851781748,0.0981449956902,0.0232554356051,-0.994898902152,244.33
2019-04-21 03:05:05.481277,-1.6279039,-0.3530394,9.3751574,0.0617591515183,-0.0244411528111,-0.0170830208808,0.000603369885495,0.0977114777155,0.0222551528774,-0.9949657337,242.01
2019-04-21 03:05:05.633743,-1.6279039,-0.3530394,9.3751574,0.0429423376918,-0.0251284912229,-0.0243066158146,0.00287556837725,0.0973104493167,0.0215430703073,-0.995016735378,242.01
2019-04-21 03:05:05.764379,-1.6279039,-0.3530394,9.3751574,0.0240915045142,-0.0255708154291,-0.0307737328112,0.00514447326207,0.0968897034343,0.0212298426154,-0.99505538215,242.01
2019-04-21 03:05:05.831550,-1.6279039,-0.3530394,9.3751574,0.00728998240083,-0.0260243266821,-0.0364635325968,0.00728843679552,0.096547294443,0.0212096732628,-0.995075699826,239.38
