2019-04-21 02:52:39.747291,-1.8240369,-0.42168595,9.3947707,0.0219956990331,-0.0317800454795,-0.0290658064187,0.626154885967,0.0432987499451,0.0768700022028,-0.774691086688,192.39
2019-04-21 02:52:41.958627,-1.8240369,-0.42168595,9.3947707,0.0187446139753,-0.0227164980024,-0.0266895107925,0.625757162478,0.0433204049472,0.0763821578677,-0.775059405518,193.36
2019-04-21 02:52:42.036433,-1.8240369,-0.42168595,9.3947707,0.0113561600447,-0.0123035022989,-0.024162998423,0.625357185264,0.0434237176869,0.0760795762446,-0.775406132075,193.56
2019-04-21 02:52:42.145795,-1.50041745,-0.196133,9.414384,0.00367731368169,-0.00196657562628,-0.0190696083009,0.625022734309,0.043609015337,0.0760052734359,-0.775672633131,193.56
2019-04-21 02:52:42.230262,-1.50041745,-0.196133,9.414384,-0.00689671188593,0.00858630146831,-0.0152622917667,0.624758160963,0.0438406481749,0.0762205884266,-0.775851570713,193.56
2019-04-21 02:52:42.318253,-1.50041745,-0.196133,9.414384,-0.0185467600822,0.0200691223145,-0.00941788963974,0.624578128348,0.0441014714508,0.0767472762959,-0.77592981473,193.78
2019-04-21 02:52:42.439569,-1.50041745,-0.196133,9.414384,-0.0315380878747,0.029755724594,-0.0039870608598,0.624481146029,0.0443591149814,0.0775821473676,-0.775910160767,193.78
2019-04-21 02:52:42.538564,-1.50041745,-0.196133,9.414384,-0.0439855232835,0.0366506874561,0.000473045569379,0.624449382698,0.044583195755,0.0787126327503,-0.775809015512,193.78
2019-04-21 02:52:42.631598,-1.50041745,-0.196133,9.414384,-0.0538508072495,0.0425541810691,0.00311797577888,0.624484443563,0.0447728509541,0.0800766470058,-0.775630261252,194.04
2019-04-21 02:52:42.725862,-1.50041745,-0.196133,9.414384,-0.0618863143027,0.0459243953228,0.00485177990049,0.624550405556,0.0449210998622,0.0816171303657,-0.775407976318,194.04
2019-04-21 02:52:42.818594,-1.50041745,-0.196133,9.414384,-0.0639910921454,0.0454697422683,0.00478927604854,0.624610669204,0.0450306242871,0.0832140020043,-0.775183323262,194.04
2019-04-21 02:52:42.914888,-1.50041745,-0.196133,9.414384,-0.0601815283298,0.0411964729428,0.00121251633391,0.624632170933,0.0451185675684,0.0847226525007,-0.774997443899,194.04
2019-04-21 02:52:43.006677,-1.50041745,-0.196133,9.414384,-0.0505324490368,0.0328504405916,-0.00165377906524,0.624604509435,0.0451888551312,0.0860217896975,-0.77487252233,194.12
2019-04-21 02:52:43.058702,-1.50041745,-0.196133,9.414384,-0.0369955673814,0.0219025742263,-0.00633745221421,0.624510737032,0.0452526026921,0.0869966435966,-0.774835547252,194.12
2019-04-21 02:52:43.155771,-1.50041745,-0.196133,9.414384,-0.0185145698488,0.00841319467872,-0.0113880839199,0.624341715987,0.0453295484318,0.0875521356658,-0.774904689144,194.12
2019-04-21 02:52:43.249324,-1.50041745,-0.196133,9.414384,0.00235719815828,-0.00538297230378,-0.016829892993,0.624085189274,0.0454412266607,0.0876267547633,-0.775096331625,194.18
