2019-04-21 03:05:52.884897,-1.5102241,-0.32361945,9.5320638,0.083267301321,-0.00142261036672,-0.245926558971,0.0976476349306,0.0723612634892,0.0394168453576,-0.991803962102,258.85
2019-04-21 03:05:55.083174,-1.08853815,-0.4314926,9.4928372,0.0839447230101,0.00820989720523,-0.244819611311,0.093646979022,0.0730449931453,0.0375639803895,-0.99221147931,247.42
2019-04-21 03:05:55.253587,-1.08853815,-0.4314926,9.4928372,0.071637108922,0.00619563553482,-0.230692341924,0.0907087440094,0.0736141146516,0.0363173543032,-0.992488758456,247.42
2019-04-21 03:05:55.385411,-1.08853815,-0.4314926,9.4928372,0.0531758219004,0.00342312036082,-0.217987298965,0.0880560751028,0.07412276174,0.0354154978379,-0.992722361158,247.42
2019-04-21 03:05:55.527501,-1.08853815,-0.4314926,9.4928372,0.0403084121644,-0.00302095711231,-0.194975838065,0.0855362949541,0.074373876975,0.0347674578898,-0.99294677226,240.72
2019-04-21 03:05:55.659790,-1.08853815,-0.4314926,9.4928372,0.0242512021214,-0.0061516026035,-0.176897227764,0.0839110858481,0.0744905750484,0.0345257225933,-0.993085121417,240.72
2019-04-21 03:05:55.830374,-1.08853815,-0.4314926,9.4928372,0.0164974145591,-0.0110530816019,-0.153776168823,0.082832228755,0.0744474113509,0.0345208907794,-0.993179094082,240.72
2019-04-21 03:05:55.957181,-1.08853815,-0.4314926,9.4928372,0.00598556222394,-0.0180954225361,-0.132389187813,0.0825758665233,0.0742105097822,0.0347457341228,-0.993210330427,234.7
2019-04-21 03:05:56.075263,-1.08853815,-0.4314926,9.4928372,0.00249153911136,-0.0306212659925,-0.112168617547,0.0829405883647,0.0733645627715,0.0350588188727,-0.993231785109,234.7
2019-04-21 03:05:56.192143,-1.08853815,-0.4314926,9.4928372,0.00645524356514,-0.0352112054825,-0.0989831387997,0.0837933264754,0.0724093122048,0.0352219835976,-0.993224537462,234.7
2019-04-21 03:05:56.309792,-1.08853815,-0.4314926,9.4928372,0.0148059241474,-0.0396252386272,-0.0815441459417,0.085161296413,0.0712716190936,0.0350875978162,-0.993195232764,234.7
2019-04-21 03:05:56.421814,-1.08853815,-0.4314926,9.4928372,0.0179997961968,-0.0467464774847,-0.0623313635588,0.0867583604638,0.0701685760861,0.034764239386,-0.99314692039,234.7
2019-04-21 03:05:56.534754,-1.08853815,-0.4314926,9.4928372,0.0104853715748,-0.048449575901,-0.0357203744352,0.089065508866,0.0690225028156,0.0344662656365,-0.993033386029,229.98
2019-04-21 03:05:56.590177,-0.980665,-0.22555295,9.52225715,-0.00910164322704,-0.0448005348444,-0.00448218546808,0.0926138111168,0.0677760738492,0.0344772085216,-0.992794242478,229.98
2019-04-21 03:05:56.714478,-0.980665,-0.22555295,9.52225715,-0.0287452768534,-0.0515823699534,0.0206762794405,0.0969293170566,0.0663543740477,0.0351164959618,-0.99245586111,229.98
2019-04-21 03:05:56.887649,-0.980665,-0.22555295,9.52225715,-0.0598502010107,-0.0616576634347,0.0336007513106,0.102272222173,0.0644679000947,0.0366539369504,-0.991988291934,229.98
2019-04-21 03:05:57.039391,-0.980665,-0.22555295,9.52225715,-0.0803769826889,-0.0627302378416,0.0417549088597,0.107138577155,0.0626076392028,0.0384734729939,-0.991524785709,225.61
2019-04-21 03:05:57.201415,-0.980665,-0.22555295,9.52225715,-0.087652541697,-0.0667054355145,0.0490610450506,0.112962925235,0.0603945092661,0.0410363978294,-0.990912657516,225.61
2019-04-21 03:05:57.353357,-0.980665,-0.22555295,9.52225715,-0.0882585346699,-0.0705789327621,0.0426547750831,0.118417331803,0.0581438031833,0.0435028415809,-0.990305072417,225.61
2019-04-21 03:05:57.505129,-0.980665,-0.22555295,9.52225715,-0.0665588378906,-0.0653999000788,0.033274602145,0.12303133835,0.0563519410176,0.0452549233588,-0.98976751838,222.81
2019-04-21 03:05:57.778566,-0.980665,-0.22555295,9.52225715,-0.0324987024069,-0.0490130744874,0.0226799659431,0.127948025822,0.0546416593511,0.0464894708171,-0.989182652929,222.81
2019-04-21 03:05:57.923011,-0.980665,-0.22555295,9.52225715,-0.00564362015575,-0.03092722781,0.0225984062999,0.132516495255,0.0536886602575,0.0469008535255,-0.988613785148,222.81
2019-04-21 03:05:58.076225,-0.980665,-0.22555295,9.52225715,0.0115714753047,-0.00963653624058,0.0406384840608,0.137644728571,0.0533359622978,0.0466645669907,-0.987943126911,221.39
2019-04-21 03:05:58.232622,-0.980665,-0.22555295,9.52225715,0.0165327098221,0.00719679798931,0.0677442625165,0.143763489097,0.0535923442031,0.0461958163295,-0.987079463062,221.39
2019-04-21 03:05:58.389468,-0.980665,-0.22555295,9.52225715,0.0170727688819,0.0114426678047,0.0937041863799,0.150461654833,0.0542416291527,0.0457532213234,-0.98606580857,221.39
2019-04-21 03:05:58.461713,-0.980665,-0.22555295,9.52225715,0.022411800921,0.00498974276707,0.0953489020467,0.157093614572,0.0548414897059,0.0450848592023,-0.985028610112,221.39
2019-04-21 03:05:58.620336,-0.9414384,-0.4707192,9.5320638,0.0344797894359,-0.0149667505175,0.0906793624163,0.163216087878,0.0549270199452,0.0442377623608,-0.984066334918,219.61
2019-04-21 03:05:58.774535,-0.9414384,-0.4707192,9.5320638,0.0325707569718,-0.0348787456751,0.0793091580272,0.169820968253,0.0544020914252,0.0430525771073,-0.983029870754,219.61
2019-04-21 03:05:58.929948,-0.9414384,-0.4707192,9.5320638,0.0327525064349,-0.0518227890134,0.0683577284217,0.175668331523,0.0533325665599,0.0418402032829,-0.982112861148,219.61
2019-04-21 03:05:59.094592,-0.9414384,-0.4707192,9.5320638,0.0366128459573,-0.0669241249561,0.0642277449369,0.182356413303,0.051641020809,0.0402901193576,-0.981048444155,217.8
2019-04-21 03:05:59.236043,-0.9414384,-0.4707192,9.5320638,0.0409303642809,-0.0645173788071,0.0657189339399,0.188152822573,0.0499192506691,0.0388442996232,-0.980100864277,217.8
2019-04-21 03:05:59.386734,-0.9414384,-0.4707192,9.5320638,0.0459515526891,-0.0535008087754,0.0723512470722,0.193996358044,0.0486128279446,0.037259071859,-0.979088334926,217.8
2019-04-21 03:05:59.534742,-0.9414384,-0.4707192,9.5320638,0.0497571900487,-0.0395531691611,0.0844356492162,0.200252412421,0.0476517158158,0.0355972072218,-0.977937178012,217.8
2019-04-21 03:05:59.642308,-0.9414384,-0.4707192,9.5320638,0.0499861799181,-0.0270713493228,0.0955703929067,0.207202630413,0.0470172601023,0.0338020657159,-0.976582749979,215.93
