2019-04-21 03:20:52.552095,-1.50041745,-0.4511059,9.52225715,0.0358734540641,-0.0225691348314,-0.012253115885,0.501413864641,0.045571394422,0.0632189416447,-0.861690634609,209.87
2019-04-21 03:20:52.591783,-1.50041745,-0.4511059,9.52225715,0.0397011600435,-0.0193543955684,-0.0109085896984,0.501295577023,0.0458231306621,0.0623572667804,-0.861808886258,209.87
2019-04-21 03:20:52.631745,-1.50041745,-0.4511059,9.52225715,0.0434117019176,-0.0148633094504,-0.0103568891063,0.501174878854,0.0461679419248,0.0615207418318,-0.861920796981,209.87
2019-04-21 03:20:52.672033,-1.50041745,-0.4511059,9.52225715,0.0477541834116,-0.00717722717673,-0.00995666533709,0.501053719849,0.0466882844167,0.0606519962855,-0.862024773002,209.87
2019-04-21 03:20:52.711964,-1.50041745,-0.4511059,9.52225715,0.0479163303971,-0.00281547894701,-0.010421554558,0.500925091935,0.0472989586062,0.0598199992581,-0.862124369493,209.87
2019-04-21 03:20:52.752004,-1.50041745,-0.4511059,9.52225715,0.0454243384302,0.00340540800244,-0.0121483197436,0.500763615356,0.047996545656,0.0590785932863,-0.862230742293,209.87
2019-04-21 03:20:52.791970,-1.3533177,-0.10787315,9.40457735,0.0403196923435,0.00854630023241,-0.0148237235844,0.500558856115,0.0487575419073,0.058460738172,-0.862349045204,209.87
2019-04-21 03:20:52.832227,-1.3533177,-0.10787315,9.40457735,0.0346564613283,0.0126570640132,-0.0177806727588,0.500321374334,0.0494849073935,0.058016981808,-0.86247538872,209.87
2019-04-21 03:20:52.871734,-1.3533177,-0.10787315,9.40457735,0.0199295207858,0.015349380672,-0.020811136812,0.500036682484,0.0501711583643,0.0578024141676,-0.862615239812,210.0
2019-04-21 03:20:52.911847,-1.3533177,-0.10787315,9.40457735,0.00660981796682,0.016992488876,-0.0254380218685,0.499697368613,0.0507266895212,0.0578678023934,-0.862774976583,210.0
2019-04-21 03:20:52.951891,-1.3533177,-0.10787315,9.40457735,-0.00681754527614,0.0175156965852,-0.029836891219,0.499281012268,0.0511811638579,0.0581760273568,-0.862968428794,210.0
2019-04-21 03:20:52.991564,-1.3533177,-0.10787315,9.40457735,-0.0260982383043,0.017218278721,-0.0345218256116,0.498796083625,0.0514500899789,0.0588060577194,-0.863190131302,210.0
2019-04-21 03:20:53.032052,-1.3533177,-0.10787315,9.40457735,-0.0388108044863,0.0153746791184,-0.0371389947832,0.498295193129,0.0515436576831,0.0596487486745,-0.863415993968,210.0
2019-04-21 03:20:53.071895,-1.3533177,-0.10787315,9.40457735,-0.0542890429497,0.0124689759687,-0.03909637779,0.497748816508,0.0514438979414,0.0607641272137,-0.863659285756,210.0
2019-04-21 03:20:53.111810,-1.3533177,-0.10787315,9.40457735,-0.066957205534,0.00941093731672,-0.0416372902691,0.497202938879,0.051166013401,0.0620241114978,-0.863900622893,210.0
2019-04-21 03:20:53.152212,-1.3533177,-0.10787315,9.40457735,-0.0747267082334,0.00542572699487,-0.0419220626354,0.496642001614,0.0507252339185,0.0634386269519,-0.864146523158,210.0
2019-04-21 03:20:53.191717,-1.3533177,-0.10787315,9.40457735,-0.0763642415404,0.00237460481003,-0.0410548560321,0.496097921861,0.0501935349531,0.0648598705903,-0.86438455456,210.54
2019-04-21 03:20:53.231955,-1.3533177,-0.10787315,9.40457735,-0.0735109001398,-0.00245527154766,-0.0394960269332,0.495569972087,0.0495970266883,0.0662159066182,-0.864618986271,210.54
2019-04-21 03:20:53.271876,-1.3533177,-0.10787315,9.40457735,-0.064501568675,-0.00570173468441,-0.0372547954321,0.495083118393,0.0490289451888,0.067381077349,-0.864840250469,210.54
2019-04-21 03:20:53.311764,-1.53964405,-0.4707192,9.50264385,-0.0526306480169,-0.00872358027846,-0.0331750512123,0.494640047957,0.048520504297,0.0683272922678,-0.865048186375,210.54
2019-04-21 03:20:53.351819,-1.53964405,-0.4707192,9.50264385,-0.0373731665313,-0.00968756712973,-0.030081981793,0.494240436744,0.0481287428885,0.0690043660766,-0.865244712354,210.54
2019-04-21 03:20:53.392028,-1.53964405,-0.4707192,9.50264385,-0.0211738906801,-0.011393875815,-0.0266928616911,0.493882136541,0.0478585840598,0.0693949694245,-0.865433029966,210.54
2019-04-21 03:20:53.431742,-1.53964405,-0.4707192,9.50264385,-0.00531755201519,-0.0114688919857,-0.0227950904518,0.493588861419,0.0477576749239,0.0694874235056,-0.865598485641,210.54
2019-04-21 03:20:53.472237,-1.53964405,-0.4707192,9.50264385,0.00996452569962,-0.0105209760368,-0.0191079266369,0.493339044766,0.0478237672612,0.0693053140707,-0.865751839522,210.54
2019-04-21 03:20:53.559854,-1.53964405,-0.4707192,9.50264385,0.0321343690157,-0.0106175262481,-0.0138106392696,0.492949143733,0.0482993839061,0.0683229843493,-0.866025566029,210.99
2019-04-21 03:20:53.625939,-1.53964405,-0.4707192,9.50264385,0.0383052527905,-0.0117017962039,-0.0103879291564,0.492714019377,0.0489063040681,0.0671061298189,-0.866220431456,210.99
2019-04-21 03:20:53.683964,-1.53964405,-0.4707192,9.50264385,0.0356168337166,-0.0142299458385,-0.0106989443302,0.492507592998,0.0493737305118,0.0659754152458,-0.866398147596,210.99
2019-04-21 03:20:53.754147,-1.53964405,-0.4707192,9.50264385,0.0190705247223,-0.0200932733715,-0.0140059450641,0.492225981871,0.0495372802465,0.0649625136231,-0.866625358769,210.99
2019-04-21 03:20:53.822437,-1.53964405,-0.4707192,9.50264385,0.00195108086336,-0.0232996027917,-0.0180185753852,0.491874277262,0.0492588386353,0.0644348142194,-0.866880278297,210.99
2019-04-21 03:20:53.893170,-1.53964405,-0.4707192,9.50264385,-0.0163149945438,-0.0248961020261,-0.0230008140206,0.491382761609,0.0485666250222,0.064420422475,-0.867199096918,210.99
