2019-04-21 03:20:29.464897,-1.55925735,-0.28439285,9.4339973,0.0223828535527,-0.0210260637105,0.00649361591786,0.614613111209,0.0373900500005,0.0692375939006,-0.784894173301,194.16
2019-04-21 03:20:29.530769,-1.55925735,-0.28439285,9.4339973,0.024491591379,-0.011801738292,0.0047845384106,0.614798147598,0.0377617325559,0.0683292360655,-0.784811063099,194.16
2019-04-21 03:20:29.602800,-1.55925735,-0.28439285,9.4339973,0.0231309849769,-0.00165175320581,0.00553321884945,0.614959732649,0.038406961308,0.067626070451,-0.784714054378,194.16
2019-04-21 03:20:29.665387,-1.55925735,-0.28439285,9.4339973,0.0169949326664,0.00616064108908,0.00787781178951,0.615134038255,0.039116674698,0.0672449516473,-0.784575118913,194.16
2019-04-21 03:20:29.727571,-1.55925735,-0.28439285,9.4339973,0.0106516527012,0.0116659346968,0.00872612558305,0.615333847874,0.0398378232991,0.0671657456228,-0.784388912536,194.16
2019-04-21 03:20:29.796112,-1.55925735,-0.28439285,9.4339973,-0.00146023742855,0.0143243446946,0.0119715640321,0.615647847164,0.040535059351,0.0674175219852,-0.784085145233,194.16
2019-04-21 03:20:29.882107,-1.44157755,-0.14709975,9.3751574,-0.0166178233922,0.0130990324542,0.0126384478062,0.616043984869,0.040988022875,0.0681353804684,-0.78368830578,194.16
2019-04-21 03:20:29.955349,-1.44157755,-0.14709975,9.3751574,-0.0303778201342,0.00876178778708,0.0116608040407,0.616440661515,0.0409499148709,0.0691631546963,-0.783288244094,194.16
2019-04-21 03:20:30.022484,-1.44157755,-0.14709975,9.3751574,-0.0395876839757,-0.00152460928075,0.00985150039196,0.616809303174,0.0404124859207,0.0702750069795,-0.782926904566,193.83
2019-04-21 03:20:30.089060,-1.44157755,-0.14709975,9.3751574,-0.0426023937762,-0.0132480319589,0.00728269247338,0.617110736588,0.0395012509899,0.0712250362462,-0.782649975512,193.83
2019-04-21 03:20:30.164258,-1.44157755,-0.14709975,9.3751574,-0.0384631827474,-0.0222887601703,0.00337991840206,0.617372815194,0.0382432018993,0.0719987830267,-0.782434942861,193.83
2019-04-21 03:20:30.231577,-1.44157755,-0.14709975,9.3751574,-0.0301949884742,-0.0257849451154,-8.91854142537e-05,0.617493904896,0.037079145044,0.0723998586182,-0.78235840565,193.83
2019-04-21 03:20:30.297304,-1.44157755,-0.14709975,9.3751574,-0.0236419718713,-0.0238744467497,-0.00490589533001,0.617472495526,0.0361558703065,0.072605591011,-0.782399449428,193.83
2019-04-21 03:20:30.354081,-1.44157755,-0.14709975,9.3751574,-0.0163325350732,-0.017837844789,-0.00717533100396,0.617369477656,0.0355041424966,0.0727270998511,-0.782499298959,193.83
2019-04-21 03:20:30.423583,-1.44157755,-0.14709975,9.3751574,-0.00959281157702,-0.00910720415413,-0.00758671015501,0.617211900439,0.0351171064503,0.0728419452334,-0.782630378791,193.83
2019-04-21 03:20:30.488916,-1.44157755,-0.14709975,9.3751574,-0.00224973168224,-0.00117010157555,-0.00416185194626,0.617092664945,0.0351077457892,0.0729241306911,-0.782717164894,193.83
2019-04-21 03:20:30.545812,-1.44157755,-0.14709975,9.3751574,0.00288514653221,0.00700764451176,0.00177235738374,0.617060863312,0.035368464931,0.0730146110785,-0.782722063843,193.81
2019-04-21 03:20:30.612904,-1.44157755,-0.14709975,9.3751574,0.00822804123163,0.0115469200537,0.0124537032098,0.617245626482,0.0359803196221,0.0730783826735,-0.782542524834,193.81
2019-04-21 03:20:30.686360,-1.44157755,-0.14709975,9.3751574,0.0118427090347,0.0117279309779,0.0212174784392,0.617672256034,0.036722949563,0.0730388275897,-0.782175005204,193.81
