2019-04-21 03:07:26.468949,-1.5494507,-0.40207265,9.4732239,-0.0123461270705,-0.00496555212885,0.0101780313998,-0.316819390079,0.093711488243,-0.00463592157485,-0.943833745568,307.61
2019-04-21 03:07:28.741138,-1.5494507,-0.40207265,9.4732239,-0.0213944260031,0.00663019856438,0.0128653179854,-0.312154546479,0.0941492961285,-0.00386162305561,-0.945346781355,288.32
2019-04-21 03:07:28.828579,-1.5494507,-0.40207265,9.4732239,-0.0269057415426,0.0127473603934,0.0178032815456,-0.307191103559,0.0949596024024,-0.0030803149502,-0.946893241852,288.32
2019-04-21 03:07:29.086650,-1.5494507,-0.40207265,9.4732239,-0.0215583257377,0.0149087253958,0.0244615115225,-0.302398069115,0.0957596641596,-0.00247816722868,-0.948356132053,285.6
2019-04-21 03:07:29.216794,-1.5494507,-0.40207265,9.4732239,-0.0121178571135,0.0135065158829,0.0302962008864,-0.297674919669,0.096495561745,-0.00223959397089,-0.94977535922,285.6
2019-04-21 03:07:29.310095,-1.5494507,-0.40207265,9.4732239,-0.00132488831878,0.0105524072424,0.0332082174718,-0.293180503528,0.097167406011,-0.00229397598708,-0.951103793092,285.6
2019-04-21 03:07:29.427366,-1.5494507,-0.40207265,9.4732239,0.0093560218811,0.00704354513437,0.0354465469718,-0.287472433907,0.0975201434066,-0.00270646770782,-0.952807481292,282.64
2019-04-21 03:07:29.528248,-1.5494507,-0.40207265,9.4732239,0.0216871649027,0.00487079657614,0.0329695008695,-0.282385724506,0.0975532858745,-0.00338738938537,-0.954321845398,282.64
2019-04-21 03:07:29.634617,-1.5494507,-0.40207265,9.4732239,0.0257857367396,0.00362825347111,0.0283849909902,-0.277786849411,0.0975892688516,-0.00418614217029,-0.955663788742,282.64
2019-04-21 03:07:29.737558,-1.5494507,-0.40207265,9.4732239,0.0253801383078,0.00289735617116,0.019128061831,-0.273276925212,0.0975091964579,-0.00506713794851,-0.956967085571,279.71
2019-04-21 03:07:29.831159,-1.5886773,-0.34323275,9.34573745,0.0179326441139,0.0013701079879,0.0102787883952,-0.269218401437,0.0974137354727,-0.00572612938489,-0.958122762443,279.71
2019-04-21 03:07:29.924030,-1.5886773,-0.34323275,9.34573745,0.00798516813666,-0.000110388551548,0.00167663802858,-0.265524190032,0.0975279364971,-0.00609914357719,-0.959139200824,279.71
2019-04-21 03:07:30.020762,-1.5886773,-0.34323275,9.34573745,-0.00896945688874,-0.0025798722636,-0.00157017598394,-0.261601688896,0.0976693048867,-0.00604906457019,-0.96020241203,277.13
2019-04-21 03:07:30.103872,-1.5886773,-0.34323275,9.34573745,-0.0232248585671,-0.00561730982736,-0.000179722497705,-0.257630535038,0.0977863646648,-0.00545437859946,-0.961267176208,277.13
