2019-04-21 03:20:02.443294,-1.40235095,-0.32361945,9.46341725,-0.0089657343924,0.00867578852922,-0.00553498696536,0.568527098432,0.0430105491885,0.0682919364186,-0.818696062301,200.71
2019-04-21 03:20:02.505910,-1.40235095,-0.32361945,9.46341725,-0.0145596321672,0.00158431683667,0.000824941962492,0.56854980626,0.0431662910681,0.0687595205743,-0.818632956487,200.71
2019-04-21 03:20:02.573688,-1.40235095,-0.32361945,9.46341725,-0.019851308316,-0.00880093686283,0.00643203873187,0.568755621089,0.0429446617066,0.0692072880205,-0.818463897063,200.71
2019-04-21 03:20:02.644836,-1.40235095,-0.32361945,9.46341725,-0.0229394640774,-0.0188564248383,0.00701530463994,0.569044757458,0.0423908751245,0.0695466569465,-0.818263001866,200.71
2019-04-21 03:20:02.705563,-1.40235095,-0.32361945,9.46341725,-0.0258365850896,-0.0240982901305,0.00577171100304,0.569322778249,0.041593841183,0.0698218274264,-0.818087060744,200.71
2019-04-21 03:20:02.764840,-1.40235095,-0.32361945,9.46341725,-0.0260388292372,-0.0246554464102,-0.00259140133858,0.56944544259,0.0406950778906,0.0700930773621,-0.818023691011,200.71
2019-04-21 03:20:02.821614,-1.40235095,-0.32361945,9.46341725,-0.0234672613442,-0.0226459093392,-0.00974870100617,0.56937581613,0.0399747274252,0.0703115823468,-0.818088920938,200.71
2019-04-21 03:20:02.885935,-1.40235095,-0.32361945,9.46341725,-0.014172048308,-0.0178045947105,-0.0172544717789,0.569066153892,0.0393479640025,0.0704980402622,-0.818318688863,200.71
2019-04-21 03:20:02.962867,-1.40235095,-0.32361945,9.46341725,0.00241310684942,-0.00949566625059,-0.0210061520338,0.568513135539,0.0390970157587,0.0704757808232,-0.818716924459,200.7
2019-04-21 03:20:03.039432,-1.40235095,-0.32361945,9.46341725,0.0186320617795,-0.00242124823853,-0.0163334626704,0.568006696064,0.0394311910032,0.0700807451618,-0.819086236949,200.7
2019-04-21 03:20:03.106248,-1.38273765,-0.3530394,9.4732239,0.0317713208497,0.00362122640945,-0.00453394604847,0.56775441931,0.0402599183703,0.0693592742839,-0.819282215966,200.7
2019-04-21 03:20:03.183702,-1.38273765,-0.3530394,9.4732239,0.036603461951,0.00916981324553,0.0104995695874,0.567894218908,0.0414573765166,0.0684793497221,-0.819199622025,200.7
2019-04-21 03:20:03.250764,-1.38273765,-0.3530394,9.4732239,0.0298404805362,0.0135592911392,0.0214132815599,0.56839383522,0.0427084505048,0.0677733530719,-0.818847488213,200.7
2019-04-21 03:20:03.313259,-1.38273765,-0.3530394,9.4732239,0.0168965514749,0.015417855233,0.0243563298136,0.568982762376,0.0437076505484,0.0674813830071,-0.818409750889,200.7
2019-04-21 03:20:03.375157,-1.38273765,-0.3530394,9.4732239,0.00165641936474,0.0152808539569,0.0187563411891,0.569498836946,0.0444421078259,0.0675793905663,-0.81800305607,200.7
2019-04-21 03:20:03.447012,-1.38273765,-0.3530394,9.4732239,-0.0152939585969,0.0110778268427,0.00797477178276,0.569828168721,0.044800281489,0.0680896082498,-0.817711806298,200.7
2019-04-21 03:20:03.507840,-1.38273765,-0.3530394,9.4732239,-0.0297406278551,0.00300764734857,-0.00413011573255,0.569883541567,0.0446563286419,0.0689480814353,-0.817609150774,200.52
2019-04-21 03:20:03.580668,-1.38273765,-0.3530394,9.4732239,-0.0356025509536,-0.00788085348904,-0.0126538537443,0.56969372945,0.044071071996,0.069876656322,-0.817694348849,200.52
2019-04-21 03:20:03.648269,-1.38273765,-0.3530394,9.4732239,-0.0329960994422,-0.0176593139768,-0.0157414507121,0.569391397041,0.0432077188083,0.0706213817817,-0.817887003471,200.52
2019-04-21 03:20:03.716045,-1.38273765,-0.3530394,9.4732239,-0.0244142077863,-0.0257204733789,-0.0151518750936,0.56905291375,0.0422161665784,0.0710227631873,-0.818139562508,200.52
2019-04-21 03:20:03.787328,-1.38273765,-0.3530394,9.4732239,-0.00404445687309,-0.0322127528489,-0.00850480701774,0.568805954512,0.0412227074494,0.0707564656269,-0.818384993187,200.52
2019-04-21 03:20:03.861111,-1.38273765,-0.3530394,9.4732239,0.0173635948449,-0.0350320935249,-0.000587606336921,0.568782723561,0.0406740405289,0.0698605544323,-0.818505552052,200.52
2019-04-21 03:20:03.912460,-1.38273765,-0.3530394,9.4732239,0.0315204523504,-0.0335195362568,0.00522156059742,0.568883171588,0.0405162451966,0.0687670784412,-0.818536168952,200.52
2019-04-21 03:20:03.977797,-1.4709975,-0.3138128,9.48303055,0.0391847603023,-0.0300153382123,0.00780713558197,0.569083544223,0.0405680393223,0.0672843010896,-0.818517548197,200.52
2019-04-21 03:20:04.060809,-1.4709975,-0.3138128,9.48303055,0.0352758951485,-0.0238537862897,0.00609033927321,0.56932722708,0.0408065819324,0.0654688427834,-0.818483452491,200.63
2019-04-21 03:20:04.124732,-1.4709975,-0.3138128,9.48303055,0.0155806336552,-0.0183372255415,0.000954496383201,0.569408273929,0.040878632828,0.0645085477165,-0.81849972647,200.63
2019-04-21 03:20:04.193720,-1.4709975,-0.3138128,9.48303055,-0.0108918109909,-0.0133236059919,-0.00376670667902,0.569395627633,0.0406326241425,0.0643156963841,-0.818535949294,200.63
2019-04-21 03:20:04.261460,-1.4709975,-0.3138128,9.48303055,-0.039058342576,-0.00793523993343,-0.00461127934977,0.569351918406,0.0399890207118,0.0649789508326,-0.818545665909,200.63
2019-04-21 03:20:04.325381,-1.4709975,-0.3138128,9.48303055,-0.0563609935343,-0.00576213933527,-0.00388188427314,0.569334875861,0.0391298646208,0.0661607910419,-0.818504369293,200.63
2019-04-21 03:20:04.384100,-1.4709975,-0.3138128,9.48303055,-0.0631006136537,-0.00626312941313,-0.00413482356817,0.56933189947,0.0381138108757,0.067594880807,-0.818437204528,200.63
2019-04-21 03:20:04.442688,-1.4709975,-0.3138128,9.48303055,-0.0579675622284,-0.0068730819039,-0.0015038154088,0.569375354561,0.0370474112912,0.0690919211378,-0.818330924119,200.63
